ISO_A3,NAM_0,year,total_vol,total_fp,building_height,total_surface_area
,Shebaa Farms Dispute,1990,143766.0,955.0,150.54031413612566,19563.634039969398
,Shebaa Farms Dispute,1990,143766.0,812.0,177.05172413793105,20992.7901420787
,Shebaa Farms Dispute,1990,143766.0,910.0,157.98461538461538,19973.185973130352
,Shebaa Farms Dispute,1990,143766.0,23642464.0,0.006080838274724665,23642582.268697154
,Shebaa Farms Dispute,1990,143766.0,83374039.0,0.0017243497103456868,83374101.97972505
,Shebaa Farms Dispute,1990,143766.0,181062089.0,0.0007940149193793959,181062131.73684105
,Shebaa Farms Dispute,1990,143766.0,22590.0,6.364143426294821,26416.1154061522
,Shebaa Farms Dispute,1990,143766.0,25625.0,5.610380487804878,29217.396328268376
,Shebaa Farms Dispute,1990,143766.0,2827470.0,0.050846162824008743,2827811.992969391
,Shebaa Farms Dispute,1990,143766.0,19184.0,7.494057547956631,23335.897257764518
,Shebaa Farms Dispute,1990,143766.0,664163.0,0.21646192275089096,664868.6329333154
,Shebaa Farms Dispute,1990,143766.0,36126.0,3.9795714997508718,39151.56328965879
,Shebaa Farms Dispute,1990,143766.0,1479674.0,0.09716059077877966,1480146.751765626
,Shebaa Farms Dispute,1990,143766.0,432450.0,0.33244536940686786,433324.47667530377
,Shebaa Farms Dispute,1990,143766.0,9865.0,14.573340091231627,15654.854314652148
,UN Buffer Zone,1990,6715530.0,101439.0,66.20264395350901,185779.8173115825
,UN Buffer Zone,1990,6715530.0,0.0,0.0,0.0
,UN Buffer Zone,1990,6715530.0,0.0,0.0,0.0
,UN Buffer Zone,1990,6715530.0,6646.0,1010.4619319891664,336149.56400212017
,UN Buffer Zone,1990,6715530.0,10954.0,613.066459740734,267611.4745416994
,UN Buffer Zone,1990,6715530.0,955.0,7031.968586387435,870192.7902594195
,UN Buffer Zone,1990,6715530.0,812.0,8270.357142857143,943487.6091345225
,UN Buffer Zone,1990,6715530.0,910.0,7379.7032967032965,891380.6070846798
,UN Buffer Zone,1990,6715530.0,23642464.0,0.28404526702462146,23647988.511941608
,UN Buffer Zone,1990,6715530.0,83374039.0,0.08054701536050089,83376980.87939402
,UN Buffer Zone,1990,6715530.0,181062089.0,0.03708965271023687,181064085.30328545
,UN Buffer Zone,1990,6715530.0,22590.0,297.2788844621514,201313.7093156747
,UN Buffer Zone,1990,6715530.0,25625.0,262.06946341463413,193431.33330812652
,UN Buffer Zone,1990,6715530.0,2827470.0,2.3751021230994493,2843445.015272976
,UN Buffer Zone,1990,6715530.0,19184.0,350.0589032527106,213125.47845412238
,UN Buffer Zone,1990,6715530.0,664163.0,10.111267866472538,697124.1948073081
,UN Buffer Zone,1990,6715530.0,36126.0,185.89187842551073,177454.69411823602
,UN Buffer Zone,1990,6715530.0,1479674.0,4.538519971290974,1501756.9588679792
,UN Buffer Zone,1990,6715530.0,432450.0,15.529032258064516,473298.1445355845
,UN Buffer Zone,1990,6715530.0,9865.0,680.7430309173847,280317.9606838609
,Abyei,1990,1266350.0,101439.0,12.483857293545874,117343.179417339
,Abyei,1990,1266350.0,0.0,0.0,0.0
,Abyei,1990,1266350.0,0.0,0.0,0.0
,Abyei,1990,1266350.0,6646.0,190.543183869997,68780.61011626557
,Abyei,1990,1266350.0,10954.0,115.60617126163959,59351.99582250113
,Abyei,1990,1266350.0,955.0,1326.0209424083769,164867.49472417156
,Abyei,1990,1266350.0,812.0,1559.5443349753696,178572.69165464267
,Abyei,1990,1266350.0,910.0,1391.5934065934066,168826.37492225994
,Abyei,1990,1266350.0,23642464.0,0.053562522078916985,23643505.759279948
,Abyei,1990,1266350.0,83374039.0,0.015188780766636482,83374593.75129597
,Abyei,1990,1266350.0,181062089.0,0.006994009662619103,181062465.44365606
,Abyei,1990,1266350.0,22590.0,56.057990261177515,56291.996609635375
,Abyei,1990,1266350.0,25625.0,49.41853658536586,57268.302938821806
,Abyei,1990,1266350.0,2827470.0,0.44787389432955965,2830482.4145958596
,Abyei,1990,1266350.0,19184.0,66.01073811509592,55755.617019115074
,Abyei,1990,1266350.0,664163.0,1.9066855576116104,670378.5048141002
,Abyei,1990,1266350.0,36126.0,35.05370093561424,62776.404628767676
,Abyei,1990,1266350.0,1479674.0,0.8558304058867021,1483838.1918005676
,Abyei,1990,1266350.0,432450.0,2.92831541218638,440152.74986972543
,Abyei,1990,1266350.0,9865.0,128.36796756208818,60864.41579622267
,Doklam,1990,24673.0,101439.0,0.24322992143061348,101748.8699559869
,Doklam,1990,24673.0,0.0,0.0,0.0
,Doklam,1990,24673.0,0.0,0.0,0.0
,Doklam,1990,24673.0,6646.0,3.7124586217273547,7856.603099773854
,Doklam,1990,24673.0,10954.0,2.252419207595399,11896.965018303446
,Doklam,1990,24673.0,955.0,25.835602094240837,4148.598122422304
,Doklam,1990,24673.0,812.0,30.385467980295566,4275.410230343111
,Doklam,1990,24673.0,910.0,27.113186813186815,4181.60794287276
,Doklam,1990,24673.0,23642464.0,0.001043588350182113,23642484.29717433
,Doklam,1990,24673.0,83374039.0,0.0002959314469579673,83374049.80852744
,Doklam,1990,24673.0,181062089.0,0.00013626817262668388,181062096.3344607
,Doklam,1990,24673.0,22590.0,1.0922089420097387,23246.63470790029
,Doklam,1990,24673.0,25625.0,0.9628487804878049,26241.524036332412
,Doklam,1990,24673.0,2827470.0,0.008726175697708552,2827528.6925457604
,Doklam,1990,24673.0,19184.0,1.286123853211009,19896.545115262466
,Doklam,1990,24673.0,664163.0,0.03714901311876753,664284.1001305155
,Doklam,1990,24673.0,36126.0,0.682970713613464,36645.24462700327
,Doklam,1990,24673.0,1479674.0,0.01667461886875082,1479755.1332603905
,Doklam,1990,24673.0,432450.0,0.05705399468146607,432600.07695150294
,Doklam,1990,24673.0,9865.0,2.501064368981247,10858.649927697874
